date,volume,open,high,low,close,adjclose
2020-06-19,11900,8.289999961853027,8.289999961853027,8.15999984741211,8.15999984741211,8.15999984741211
2020-06-18,7900,8.25,8.25,8.210000038146973,8.220000267028809,8.220000267028809
2020-06-17,14100,8.350000381469727,8.390000343322754,8.199999809265137,8.199999809265137,8.199999809265137
2020-06-16,25000,8.369999885559082,8.479999542236328,8.140000343322754,8.25,8.25
2020-06-15,22500,8.100000381469727,8.460000038146973,8.050000190734863,8.25,8.25
2020-06-12,6500,8.359999656677246,8.460000038146973,8.210000038146973,8.210000038146973,8.210000038146973
2020-06-11,27200,8.25,8.479999542236328,8.050000190734863,8.180000305175781,8.180000305175781
2020-06-10,25500,8.699999809265137,8.699999809265137,8.3100004196167,8.529999732971191,8.529999732971191
2020-06-09,18500,8.600000381469727,8.649999618530273,8.40999984741211,8.619999885559082,8.619999885559082
2020-06-08,34200,8.600000381469727,8.890000343322754,8.529999732971191,8.720000267028809,8.720000267028809
2020-06-05,89900,8.84000015258789,8.949999809265137,8.300000190734863,8.350000381469727,8.350000381469727
2020-06-04,11700,8.760000228881836,8.760000228881836,8.550000190734863,8.75,8.75
2020-06-03,10600,8.300000190734863,8.800000190734863,8.25,8.800000190734863,8.800000190734863
2020-06-02,14900,8.399999618530273,8.5,8.180000305175781,8.399999618530273,8.399999618530273
2020-06-01,6400,8.65999984741211,8.670000076293945,8.5,8.5,8.5
2020-05-29,2200,8.59000015258789,8.880000114440918,8.59000015258789,8.600000381469727,8.600000381469727
2020-05-28,6300,8.899999618530273,8.899999618530273,8.5600004196167,8.579999923706055,8.579999923706055
2020-05-27,20200,8.380000114440918,8.75,8.350000381469727,8.5,8.5
2020-05-26,22400,8.34000015258789,8.430000305175781,8.199999809265137,8.380000114440918,8.380000114440918
2020-05-22,28600,8.479999542236328,8.489999771118164,8.020000457763672,8.149999618530273,8.149999618530273
2020-05-21,10400,8.75,8.75,8.399999618530273,8.399999618530273,8.399999618530273
2020-05-20,90300,8.829999923706055,8.829999923706055,8.329999923706055,8.539999961853027,8.539999961853027
2020-05-19,3300,8.619999885559082,8.729999542236328,8.619999885559082,8.720000267028809,8.720000267028809
2020-05-18,10400,8.850000381469727,8.850000381469727,8.520000457763672,8.649999618530273,8.649999618530273
2020-05-15,10400,8.420000076293945,8.880000114440918,8.420000076293945,8.739999771118164,8.739999771118164
2020-05-14,10900,9.100000381469727,9.100000381469727,8.5,8.619999885559082,8.619999885559082
2020-05-13,16000,9.649999618530273,9.649999618530273,8.800000190734863,8.84000015258789,8.84000015258789
2020-05-12,13200,9.550000190734863,9.6899995803833,9.329999923706055,9.6899995803833,9.6899995803833
2020-05-11,15800,8.949999809265137,9.729999542236328,8.949999809265137,9.5,9.5
2020-05-08,11300,9.010000228881836,9.010000228881836,8.800000190734863,8.850000381469727,8.850000381469727
2020-05-07,7700,8.779999732971191,9,8.760000228881836,9,9
2020-05-06,4700,8.819999694824219,8.819999694824219,8.550000190734863,8.579999923706055,8.579999923706055
2020-05-05,26900,8.529999732971191,8.850000381469727,8.40999984741211,8.720000267028809,8.720000267028809
2020-05-04,24700,9.199999809265137,9.359999656677246,8.489999771118164,8.550000190734863,8.550000190734863
2020-05-01,25900,9.640000343322754,9.8100004196167,8.649999618530273,9.390000343322754,9.390000343322754
2020-04-30,7100,10.09000015258789,10.180000305175781,9.720000267028809,9.859999656677246,9.859999656677246
2020-04-29,10800,9.699999809265137,9.899999618530273,9.5,9.699999809265137,9.699999809265137
2020-04-28,15600,9,9.739999771118164,9,9.079999923706055,9.079999923706055
2020-04-27,26600,8.9399995803833,9.109999656677246,8.6899995803833,8.779999732971191,8.779999732971191
2020-04-24,4300,8.729999542236328,8.729999542236328,8.5,8.630000114440918,8.630000114440918
2020-04-23,7000,8.899999618530273,8.899999618530273,8.649999618530273,8.789999961853027,8.789999961853027
2020-04-22,5600,8.479999542236328,8.869999885559082,8.479999542236328,8.869999885559082,8.869999885559082
2020-04-21,10100,8.550000190734863,8.630000114440918,8.180000305175781,8.399999618530273,8.399999618530273
2020-04-20,7100,8.529999732971191,8.899999618530273,8.529999732971191,8.729999542236328,8.729999542236328
2020-04-17,8900,8.989999771118164,8.989999771118164,8.279999732971191,8.279999732971191,8.279999732971191
2020-04-16,8800,9.010000228881836,9.319999694824219,8.600000381469727,8.649999618530273,8.649999618530273
2020-04-15,11900,8.270000457763672,9.020000457763672,8.270000457763672,8.899999618530273,8.899999618530273
2020-04-14,7800,8.15999984741211,8.880000114440918,8.15999984741211,8.720000267028809,8.720000267028809
2020-04-13,25200,8.600000381469727,8.850000381469727,8.15999984741211,8.15999984741211,8.15999984741211
2020-04-09,32700,8.630000114440918,9.399999618530273,8.520000457763672,8.649999618530273,8.649999618530273
