date,volume,open,high,low,close,adjclose
2020-07-02,264800,4.78000020980835,4.820000171661377,4.739999771118164,4.78000020980835,4.78000020980835
2020-07-01,303800,4.760000228881836,4.789999961853027,4.710000038146973,4.760000228881836,4.760000228881836
2020-06-30,553400,4.739999771118164,4.78000020980835,4.739999771118164,4.739999771118164,4.739999771118164
2020-06-29,334800,4.739999771118164,4.809999942779541,4.739999771118164,4.769999980926514,4.769999980926514
2020-06-26,288500,4.849999904632568,4.889999866485596,4.739999771118164,4.739999771118164,4.739999771118164
2020-06-25,468800,4.920000076293945,4.980000019073486,4.800000190734863,4.880000114440918,4.880000114440918
2020-06-24,250700,5.010000228881836,5.019999980926514,4.949999809265137,4.949999809265137,4.949999809265137
2020-06-23,139800,5.0,5.019999980926514,4.980000019073486,5.019999980926514,5.019999980926514
2020-06-22,98900,5.039999961853027,5.039999961853027,5.0,5.010000228881836,5.010000228881836
2020-06-19,179600,5.050000190734863,5.070000171661377,5.019999980926514,5.059999942779541,5.059999942779541
2020-06-18,158800,5.019999980926514,5.039999961853027,5.0,5.03000020980835,5.03000020980835
2020-06-17,220000,5.03000020980835,5.079999923706055,5.010000228881836,5.070000171661377,5.070000171661377
2020-06-16,162700,4.949999809265137,5.0,4.949999809265137,5.0,5.0
2020-06-15,226600,4.909999847412109,4.949999809265137,4.889999866485596,4.929999828338623,4.929999828338623
2020-06-12,129500,5.0,5.019999980926514,4.960000038146973,5.0,5.0
2020-06-11,335000,5.070000171661377,5.070000171661377,4.949999809265137,4.949999809265137,4.949999809265137
2020-06-10,141400,5.050000190734863,5.139999866485596,5.050000190734863,5.130000114440918,5.130000114440918
2020-06-09,155400,5.010000228881836,5.079999923706055,5.010000228881836,5.070000171661377,5.070000171661377
2020-06-08,201600,5.070000171661377,5.070000171661377,4.989999771118164,5.050000190734863,5.050000190734863
2020-06-05,270300,5.050000190734863,5.059999942779541,5.010000228881836,5.03000020980835,5.03000020980835
2020-06-04,277300,5.039999961853027,5.050000190734863,4.929999828338623,5.0,5.0
2020-06-03,557600,4.940000057220459,5.079999923706055,4.909999847412109,5.050000190734863,5.050000190734863
2020-06-02,179000,4.900000095367432,4.980000019073486,4.889999866485596,4.980000019073486,4.980000019073486
2020-06-01,180500,4.840000152587891,4.889999866485596,4.829999923706055,4.880000114440918,4.880000114440918
2020-05-29,162900,4.760000228881836,4.809999942779541,4.760000228881836,4.809999942779541,4.809999942779541
2020-05-28,204600,4.800000190734863,4.820000171661377,4.730000019073486,4.78000020980835,4.78000020980835
2020-05-27,237400,4.710000038146973,4.820000171661377,4.710000038146973,4.800000190734863,4.800000190734863
2020-05-26,273100,4.690000057220459,4.730000019073486,4.679999828338623,4.710000038146973,4.710000038146973
2020-05-22,204500,4.71999979019165,4.71999979019165,4.650000095367432,4.670000076293945,4.670000076293945
2020-05-21,95000,4.670000076293945,4.71999979019165,4.670000076293945,4.71999979019165,4.71999979019165
2020-05-20,118300,4.650000095367432,4.739999771118164,4.650000095367432,4.71999979019165,4.71999979019165
2020-05-19,160400,4.639999866485596,4.690000057220459,4.599999904632568,4.659999847412109,4.659999847412109
2020-05-18,341500,4.650000095367432,4.699999809265137,4.610000133514404,4.619999885559082,4.619999885559082
2020-05-15,243700,4.579999923706055,4.639999866485596,4.570000171661377,4.579999923706055,4.579999923706055
2020-05-14,240300,4.570000171661377,4.610000133514404,4.5,4.559999942779541,4.559999942779541
2020-05-13,431700,4.739999771118164,4.739999771118164,4.650000095367432,4.659999847412109,4.659999847412109
2020-05-12,246800,4.880000114440918,4.900000095367432,4.730000019073486,4.739999771118164,4.739999771118164
2020-05-11,173300,4.840000152587891,4.869999885559082,4.840000152587891,4.869999885559082,4.869999885559082
2020-05-08,152700,4.840000152587891,4.849999904632568,4.820000171661377,4.829999923706055,4.829999923706055
2020-05-07,281600,4.789999961853027,4.820000171661377,4.78000020980835,4.809999942779541,4.809999942779541
2020-05-06,392600,4.739999771118164,4.78000020980835,4.71999979019165,4.75,4.75
2020-05-05,207400,4.650000095367432,4.739999771118164,4.650000095367432,4.71999979019165,4.71999979019165
2020-05-04,395600,4.619999885559082,4.670000076293945,4.610000133514404,4.670000076293945,4.670000076293945
2020-05-01,378200,4.630000114440918,4.670000076293945,4.599999904632568,4.619999885559082,4.619999885559082
2020-04-30,407700,4.599999904632568,4.650000095367432,4.599999904632568,4.639999866485596,4.639999866485596
2020-04-29,353600,4.579999923706055,4.639999866485596,4.570000171661377,4.619999885559082,4.619999885559082
2020-04-28,225500,4.510000228881836,4.559999942779541,4.46999979019165,4.559999942779541,4.559999942779541
2020-04-27,256400,4.46999979019165,4.539999961853027,4.420000076293945,4.519999980926514,4.519999980926514
2020-04-24,250900,4.449999809265137,4.510000228881836,4.449999809265137,4.510000228881836,4.510000228881836
2020-04-23,196500,4.489999771118164,4.519999980926514,4.449999809265137,4.460000038146973,4.460000038146973
2020-04-22,393100,4.46999979019165,4.570000171661377,4.46999979019165,4.550000190734863,4.550000190734863
2020-04-21,346100,4.449999809265137,4.46999979019165,4.400000095367432,4.449999809265137,4.449999809265137
2020-04-20,339500,4.340000152587891,4.480000019073486,4.320000171661377,4.46999979019165,4.46999979019165
2020-04-17,433700,4.510000228881836,4.510000228881836,4.380000114440918,4.380000114440918,4.380000114440918
2020-04-16,426500,4.619999885559082,4.650000095367432,4.400000095367432,4.400000095367432,4.400000095367432
2020-04-15,437300,4.550000190734863,4.630000114440918,4.53000020980835,4.599999904632568,4.599999904632568
2020-04-14,401400,4.519999980926514,4.659999847412109,4.519999980926514,4.559999942779541,4.559999942779541
2020-04-13,454900,4.510000228881836,4.519999980926514,4.420000076293945,4.460000038146973,4.460000038146973
2020-04-09,832100,4.510000228881836,4.800000190734863,4.510000228881836,4.639999866485596,4.639999866485596
2020-04-08,399400,4.340000152587891,4.489999771118164,4.190000057220459,4.46999979019165,4.46999979019165
2020-04-07,453700,4.210000038146973,4.400000095367432,4.210000038146973,4.349999904632568,4.349999904632568
2020-04-06,754700,4.099999904632568,4.309999942779541,4.039999961853027,4.110000133514404,4.110000133514404
2020-04-03,734700,4.130000114440918,4.210000038146973,4.0,4.019999980926514,4.019999980926514
2020-04-02,633500,4.159999847412109,4.21999979019165,4.099999904632568,4.130000114440918,4.130000114440918
2020-04-01,593500,4.409999847412109,4.420000076293945,4.170000076293945,4.170000076293945,4.170000076293945
2020-03-31,1419700,4.369999885559082,4.550000190734863,4.329999923706055,4.539999961853027,4.539999961853027
2020-03-30,700500,4.159999847412109,4.400000095367432,4.130000114440918,4.369999885559082,4.369999885559082
2020-03-27,709800,3.9600000381469727,4.199999809265137,3.9600000381469727,4.150000095367432,4.150000095367432
2020-03-26,647400,4.190000057220459,4.260000228881836,4.150000095367432,4.25,4.25
2020-03-25,481600,3.940000057220459,4.340000152587891,3.930000066757202,4.110000133514404,4.110000133514404
2020-03-24,371300,3.799999952316284,4.059999942779541,3.799999952316284,3.910000085830689,3.910000085830689
2020-03-23,836000,3.940000057220459,4.0,3.7799999713897705,3.7799999713897705,3.7799999713897705
2020-03-20,749600,4.0,4.190000057220459,4.0,4.059999942779541,4.059999942779541
2020-03-19,814800,3.7699999809265137,4.199999809265137,3.5,4.0,4.0
2020-03-18,1350300,4.099999904632568,4.159999847412109,3.640000104904175,3.819999933242798,3.819999933242798
2020-03-17,644300,4.230000019073486,4.460000038146973,4.210000038146973,4.360000133514404,4.360000133514404
2020-03-16,979100,4.0,4.360000133514404,4.0,4.269999980926514,4.269999980926514
2020-03-13,910200,4.320000171661377,4.639999866485596,4.309999942779541,4.590000152587891,4.590000152587891
2020-03-12,1166800,4.449999809265137,4.449999809265137,3.920000076293945,4.21999979019165,4.21999979019165
2020-03-11,795000,4.760000228881836,4.760000228881836,4.510000228881836,4.590000152587891,4.590000152587891
2020-03-10,833900,4.960000038146973,4.989999771118164,4.679999828338623,4.789999961853027,4.789999961853027
2020-03-09,826800,5.0,5.010000228881836,4.849999904632568,4.920000076293945,4.920000076293945
2020-03-06,368000,5.159999847412109,5.210000038146973,5.110000133514404,5.199999809265137,5.199999809265137
2020-03-05,227400,5.239999771118164,5.260000228881836,5.150000095367432,5.190000057220459,5.190000057220459
2020-03-04,354800,5.260000228881836,5.320000171661377,5.260000228881836,5.260000228881836,5.260000228881836
2020-03-03,537500,5.190000057220459,5.329999923706055,5.179999828338623,5.239999771118164,5.239999771118164
2020-03-02,820300,5.039999961853027,5.179999828338623,5.019999980926514,5.179999828338623,5.179999828338623
2020-02-28,1120800,5.070000171661377,5.119999885559082,4.829999923706055,5.039999961853027,5.039999961853027
2020-02-27,832300,5.369999885559082,5.389999866485596,5.150000095367432,5.159999847412109,5.159999847412109
2020-02-26,328600,5.389999866485596,5.409999847412109,5.360000133514404,5.409999847412109,5.409999847412109
2020-02-25,499400,5.480000019073486,5.539999961853027,5.369999885559082,5.389999866485596,5.389999866485596
2020-02-24,330000,5.539999961853027,5.559999942779541,5.460000038146973,5.46999979019165,5.46999979019165
2020-02-21,348300,5.599999904632568,5.610000133514404,5.559999942779541,5.570000171661377,5.570000171661377
2020-02-20,373000,5.570000171661377,5.639999866485596,5.559999942779541,5.619999885559082,5.619999885559082
2020-02-19,383100,5.53000020980835,5.599999904632568,5.53000020980835,5.570000171661377,5.570000171661377
2020-02-18,192500,5.53000020980835,5.550000190734863,5.53000020980835,5.550000190734863,5.550000190734863
2020-02-14,161500,5.5,5.53000020980835,5.5,5.53000020980835,5.53000020980835
2020-02-13,203400,5.5,5.5,5.489999771118164,5.489999771118164,5.489999771118164
2020-02-12,302500,5.510000228881836,5.519999980926514,5.489999771118164,5.489999771118164,5.489999771118164
2020-02-11,426100,5.5,5.510000228881836,5.489999771118164,5.489999771118164,5.489999771118164
2020-02-10,380800,5.519999980926514,5.550000190734863,5.5,5.5,5.5
2020-02-07,306300,5.489999771118164,5.519999980926514,5.489999771118164,5.510000228881836,5.510000228881836
2020-02-06,343400,5.5,5.519999980926514,5.5,5.510000228881836,5.510000228881836
2020-02-05,112600,5.519999980926514,5.519999980926514,5.510000228881836,5.510000228881836,5.510000228881836
2020-02-04,337800,5.489999771118164,5.519999980926514,5.489999771118164,5.5,5.5
2020-02-03,279800,5.489999771118164,5.519999980926514,5.46999979019165,5.489999771118164,5.489999771118164
2020-01-31,216100,5.449999809265137,5.460000038146973,5.449999809265137,5.460000038146973,5.460000038146973
2020-01-30,265700,5.460000038146973,5.480000019073486,5.429999828338623,5.440000057220459,5.440000057220459
2020-01-29,156500,5.460000038146973,5.460000038146973,5.440000057220459,5.440000057220459,5.440000057220459
2020-01-28,247600,5.46999979019165,5.46999979019165,5.440000057220459,5.440000057220459,5.440000057220459
2020-01-27,236500,5.5,5.510000228881836,5.460000038146973,5.460000038146973,5.460000038146973
2020-01-24,359500,5.53000020980835,5.539999961853027,5.489999771118164,5.5,5.5
2020-01-23,304300,5.550000190734863,5.570000171661377,5.5,5.5,5.5
2020-01-22,446100,5.550000190734863,5.619999885559082,5.550000190734863,5.590000152587891,5.590000152587891
2020-01-21,432200,5.53000020980835,5.550000190734863,5.53000020980835,5.550000190734863,5.550000190734863
2020-01-17,647600,5.579999923706055,5.599999904632568,5.510000228881836,5.510000228881836,5.510000228881836
2020-01-16,585200,5.639999866485596,5.730000019073486,5.590000152587891,5.599999904632568,5.599999904632568
2020-01-15,598600,5.570000171661377,5.679999828338623,5.570000171661377,5.659999847412109,5.659999847412109
2020-01-14,284700,5.53000020980835,5.570000171661377,5.519999980926514,5.570000171661377,5.570000171661377
2020-01-13,352900,5.510000228881836,5.570000171661377,5.510000228881836,5.53000020980835,5.53000020980835
2020-01-10,223200,5.5,5.519999980926514,5.5,5.510000228881836,5.510000228881836
2020-01-09,333100,5.550000190734863,5.559999942779541,5.489999771118164,5.5,5.5
2020-01-08,257000,5.5,5.550000190734863,5.5,5.550000190734863,5.550000190734863
