date,volume,open,high,low,close,adjclose
2020-07-02,157100,15.970000267028809,16.0,15.6899995803833,15.90999984741211,15.90999984741211
2020-07-01,103800,16.100000381469727,16.3700008392334,15.739999771118164,15.789999961853027,15.789999961853027
2020-06-30,106900,15.600000381469728,16.030000686645508,15.600000381469728,16.030000686645508,16.030000686645508
2020-06-29,104400,15.779999732971191,16.0,15.579999923706056,15.789999961853027,15.789999961853027
2020-06-26,188100,16.440000534057617,16.450000762939453,15.550000190734863,15.75,15.75
2020-06-25,110400,16.389999389648438,16.860000610351562,16.100000381469727,16.510000228881836,16.510000228881836
2020-06-24,123200,17.239999771118164,17.25,16.15999984741211,16.510000228881836,16.510000228881836
2020-06-23,191900,18.0,18.13999938964844,17.489999771118164,17.56999969482422,17.56999969482422
2020-06-22,87000,17.489999771118164,17.950000762939453,17.450000762939453,17.950000762939453,17.950000762939453
2020-06-19,94300,18.32999992370605,18.479999542236328,17.59000015258789,17.649999618530273,17.649999618530273
2020-06-18,82400,17.760000228881836,18.25,17.760000228881836,17.920000076293945,17.920000076293945
2020-06-17,145700,18.459999084472656,18.489999771118164,18.0,18.0,18.0
2020-06-16,124300,19.600000381469727,19.68000030517578,18.5,18.51000022888184,18.51000022888184
2020-06-15,147500,17.0,18.86000061035156,16.739999771118164,18.729999542236328,18.729999542236328
2020-06-12,108300,18.190000534057617,18.200000762939453,17.290000915527344,17.649999618530273,17.649999618530273
2020-06-11,264600,18.350000381469727,18.46999931335449,17.389999389648438,17.389999389648438,17.389999389648438
2020-06-10,181500,20.309999465942383,20.3799991607666,19.399999618530277,19.82999992370605,19.82999992370605
2020-06-09,140500,21.51000022888184,21.51000022888184,20.43000030517578,20.56999969482422,20.56999969482422
2020-06-08,165700,21.90999984741211,22.030000686645508,21.309999465942383,21.899999618530277,21.899999618530277
2020-06-05,205500,20.299999237060547,21.25,20.299999237060547,20.979999542236328,20.979999542236328
2020-06-04,111400,18.86000061035156,19.799999237060547,18.86000061035156,19.75,19.75
2020-06-03,154100,18.780000686645508,19.26000022888184,18.68000030517578,19.059999465942383,19.059999465942383
2020-06-02,156000,18.479999542236328,18.809999465942383,18.479999542236328,18.600000381469727,18.600000381469727
2020-06-01,154800,18.65999984741211,18.84000015258789,18.399999618530277,18.450000762939453,18.450000762939453
2020-05-29,120000,18.350000381469727,18.809999465942383,18.170000076293945,18.700000762939453,18.700000762939453
2020-05-28,200000,18.920000076293945,18.920000076293945,18.32999992370605,18.479999542236328,18.479999542236328
2020-05-27,380300,19.229999542236328,19.270000457763672,18.600000381469727,18.850000381469727,18.850000381469727
2020-05-26,166300,18.799999237060547,19.350000381469727,18.670000076293945,18.850000381469727,18.850000381469727
2020-05-22,88200,18.420000076293945,18.420000076293945,17.81999969482422,18.26000022888184,18.26000022888184
2020-05-21,70000,18.770000457763672,18.770000457763672,18.270000457763672,18.420000076293945,18.420000076293945
2020-05-20,188300,18.149999618530277,19.1200008392334,18.149999618530277,18.5,18.5
2020-05-19,153700,17.399999618530273,17.8799991607666,17.149999618530273,17.81999969482422,17.81999969482422
2020-05-18,292100,16.440000534057617,17.559999465942383,16.440000534057617,17.399999618530273,17.399999618530273
2020-05-15,150800,15.34000015258789,15.979999542236328,15.260000228881836,15.9399995803833,15.9399995803833
2020-05-14,243300,14.699999809265137,15.6899995803833,14.600000381469728,15.5,15.5
2020-05-13,177400,16.0,16.040000915527344,15.050000190734863,15.390000343322754,15.390000343322754
2020-05-12,173900,16.469999313354492,16.700000762939453,16.020000457763672,16.049999237060547,16.049999237060547
2020-05-11,406100,16.75,16.75,16.079999923706055,16.290000915527344,16.290000915527344
2020-05-08,486400,16.979999542236328,17.1299991607666,16.530000686645508,17.06999969482422,17.06999969482422
2020-05-07,97600,17.959999084472656,18.440000534057617,17.25,17.350000381469727,17.350000381469727
2020-05-06,172200,18.559999465942383,18.59000015258789,17.149999618530273,17.440000534057617,17.440000534057617
2020-05-05,151900,18.690000534057617,19.170000076293945,18.239999771118164,18.36000061035156,18.36000061035156
2020-05-04,192800,16.760000228881836,18.09000015258789,16.649999618530273,18.0,18.0
2020-05-01,201100,18.549999237060547,18.549999237060547,17.0,17.31999969482422,17.31999969482422
2020-04-30,974400,19.959999084472656,20.959999084472656,18.31999969482422,18.600000381469727,18.600000381469727
2020-04-29,286100,17.68000030517578,19.84000015258789,17.440000534057617,19.440000534057617,19.440000534057617
2020-04-28,242800,16.1200008392334,17.200000762939453,15.880000114440918,16.600000381469727,16.600000381469727
2020-04-27,247400,14.800000190734863,15.720000267028809,14.239999771118164,15.359999656677246,15.359999656677246
2020-04-24,229400,14.4399995803833,15.039999961853027,13.84000015258789,14.4399995803833,14.4399995803833
2020-04-23,270900,13.4399995803833,14.520000457763672,13.4399995803833,14.359999656677246,14.359999656677246
2020-04-22,166100,13.399999618530272,13.520000457763672,13.0,13.239999771118164,13.239999771118164
2020-04-21,247900,12.199999809265137,13.039999961853027,12.079999923706056,13.0,13.0
2020-04-20,252600,12.479999542236328,13.720000267028809,12.119999885559082,12.720000267028809,12.720000267028809
2020-04-17,230800,12.600000381469728,13.399999618530272,12.5600004196167,13.359999656677246,13.359999656677246
2020-04-16,117700,12.960000038146973,13.079999923706056,12.4399995803833,12.4399995803833,12.4399995803833
2020-04-15,168700,13.039999961853027,13.31999969482422,12.520000457763672,13.119999885559082,13.119999885559082
2020-04-14,140200,12.800000190734863,13.960000038146973,12.720000267028809,13.520000457763672,13.520000457763672
2020-04-13,157500,13.520000457763672,13.520000457763672,12.600000381469728,12.600000381469728,12.600000381469728
2020-04-09,334300,13.199999809265137,14.720000267028809,12.199999809265137,12.600000381469728,12.600000381469728
2020-04-08,202700,12.199999809265137,12.800000190734863,12.0,12.640000343322754,12.640000343322754
2020-04-07,245100,11.880000114440918,12.760000228881836,11.68000030517578,11.84000015258789,11.84000015258789
2020-04-06,179200,10.720000267028809,11.600000381469728,10.68000030517578,11.4399995803833,11.4399995803833
2020-04-03,237100,11.800000190734863,12.0,10.119999885559082,11.0,11.0
2020-04-02,235700,10.199999809265137,12.359999656677246,10.119999885559082,11.15999984741211,11.15999984741211
2020-04-01,395300,9.640000343322754,10.239999771118164,9.31999969482422,9.720000267028809,9.720000267028809
2020-03-31,405800,9.31999969482422,10.68000030517578,9.199999809265137,10.239999771118164,10.239999771118164
2020-03-30,164500,9.760000228881836,9.760000228881836,8.640000343322754,9.079999923706056,9.079999923706056
2020-03-27,163900,10.960000038146973,11.079999923706056,9.520000457763672,9.5600004196167,9.5600004196167
2020-03-26,321700,11.079999923706056,13.199999809265137,10.760000228881836,11.279999732971191,11.279999732971191
2020-03-25,247900,10.68000030517578,12.4399995803833,9.720000267028809,11.520000457763672,11.520000457763672
2020-03-24,282100,10.880000114440918,12.0,10.039999961853027,10.68000030517578,10.68000030517578
2020-03-23,393300,10.279999732971191,10.68000030517578,8.15999984741211,10.0,10.0
2020-03-20,565200,11.640000343322754,15.68000030517578,9.239999771118164,10.479999542236328,10.479999542236328
2020-03-19,723000,6.760000228881836,13.479999542236328,6.519999980926514,11.039999961853027,11.039999961853027
2020-03-18,615200,11.079999923706056,11.119999885559082,4.599999904632568,5.360000133514404,5.360000133514404
2020-03-17,563200,16.440000534057617,16.84000015258789,13.0,13.15999984741211,13.15999984741211
2020-03-16,429600,18.399999618530277,20.0,16.360000610351562,16.440000534057617,16.440000534057617
2020-03-13,313200,22.71999931335449,23.239999771118164,20.63999938964844,22.040000915527344,22.040000915527344
2020-03-12,453900,24.8799991607666,24.8799991607666,20.440000534057617,20.600000381469727,20.600000381469727
2020-03-11,467300,31.15999984741211,31.200000762939453,28.07999992370605,28.239999771118164,28.239999771118164
2020-03-10,508500,34.2400016784668,34.560001373291016,26.15999984741211,32.15999984741211,32.15999984741211
2020-03-09,354600,37.91999816894531,37.91999816894531,31.239999771118164,32.0,32.0
2020-03-06,309800,47.720001220703125,47.84000015258789,45.2400016784668,46.31999969482422,46.31999969482422
2020-03-05,142400,50.7599983215332,51.119998931884766,49.119998931884766,49.79999923706055,49.79999923706055
2020-03-04,139100,52.08000183105469,52.68000030517578,51.119998931884766,51.84000015258789,51.84000015258789
2020-03-03,164200,53.119998931884766,54.59999847412109,50.20000076293945,51.0,51.0
2020-03-02,219700,51.040000915527344,53.880001068115234,50.52000045776367,52.59999847412109,52.59999847412109
2020-02-28,379000,50.0,51.0,48.08000183105469,50.59999847412109,50.59999847412109
2020-02-27,1007800,53.63999938964844,53.720001220703125,50.47999954223633,52.0,52.0
2020-02-26,259500,57.43999862670898,57.720001220703125,55.08000183105469,55.36000061035156,55.36000061035156
2020-02-25,192200,60.119998931884766,60.400001525878906,57.08000183105469,57.31999969482422,57.31999969482422
2020-02-24,211500,60.720001220703125,61.15999984741211,59.47999954223633,59.959999084472656,59.959999084472656
2020-02-21,125800,63.36000061035156,63.7599983215332,62.47999954223633,62.59999847412109,62.59999847412109
2020-02-20,202700,64.63999938964844,65.5199966430664,64.0,64.04000091552734,64.04000091552734
2020-02-19,212900,67.08000183105469,67.4000015258789,66.4800033569336,66.4800033569336,64.9000015258789
2020-02-18,107500,67.16000366210938,67.44000244140625,66.72000122070312,66.83999633789062,65.2514419555664
2020-02-14,139500,67.63999938964844,67.83999633789062,66.91999816894531,67.27999877929688,65.68098449707031
2020-02-13,237800,66.68000030517578,67.72000122070312,66.68000030517578,67.68000030517578,66.07147979736328
2020-02-12,542500,63.79999923706055,67.27999877929688,63.43999862670898,67.19999694824219,65.60289001464844
2020-02-11,76400,68.23999786376953,68.4000015258789,67.5999984741211,67.95999908447266,66.3448257446289
2020-02-10,87700,68.68000030517578,68.72000122070312,67.44000244140625,67.63999938964844,66.03243255615234
2020-02-07,63900,69.0,69.27999877929688,68.68000030517578,69.0,67.360107421875
2020-02-06,64200,71.08000183105469,71.08000183105469,69.4000015258789,69.4000015258789,67.75060272216797
2020-02-05,83900,70.5199966430664,71.55999755859375,70.4000015258789,70.87999725341797,69.19542694091797
2020-02-04,128000,69.0,70.72000122070312,69.0,69.68000030517578,68.0239486694336
2020-02-03,62000,68.5199966430664,68.91999816894531,68.08000183105469,68.16000366210938,66.54007720947266
