date,volume,open,high,low,close,adjclose
2020-07-02,212900,18.09000015258789,18.34000015258789,17.5,17.579999923706055,17.579999923706055
2020-07-01,202300,18.09000015258789,18.40999984741211,17.399999618530273,17.5,17.5
2020-06-30,252800,17.780000686645508,18.26000022888184,17.559999465942383,18.170000076293945,18.170000076293945
2020-06-29,244700,17.260000228881836,18.07999992370605,17.040000915527344,17.90999984741211,17.90999984741211
2020-06-26,857700,17.0,17.440000534057617,16.600000381469727,16.950000762939453,16.950000762939453
2020-06-25,216200,16.860000610351562,17.469999313354492,16.600000381469727,17.389999389648438,17.389999389648438
2020-06-24,212900,17.530000686645508,17.6299991607666,16.760000228881836,16.979999542236328,16.979999542236328
2020-06-23,170700,18.61000061035156,18.950000762939453,17.8700008392334,17.8799991607666,17.8799991607666
2020-06-22,281600,17.149999618530273,18.239999771118164,17.020000457763672,18.18000030517578,18.18000030517578
2020-06-19,1012600,17.670000076293945,18.09000015258789,17.030000686645508,17.43000030517578,17.43000030517578
2020-06-18,300800,17.209999084472656,18.07999992370605,17.079999923706055,17.489999771118164,17.489999771118164
2020-06-17,381800,18.940000534057617,18.940000534057617,17.469999313354492,17.520000457763672,17.520000457763672
2020-06-16,403800,19.06999969482422,19.440000534057617,18.200000762939453,18.950000762939453,18.950000762939453
2020-06-15,353400,17.530000686645508,18.530000686645508,17.09000015258789,18.149999618530277,18.149999618530277
2020-06-12,404800,18.51000022888184,19.149999618530277,17.850000381469727,18.489999771118164,18.489999771118164
2020-06-11,371800,18.030000686645508,18.31999969482422,17.329999923706055,17.530000686645508,17.530000686645508
2020-06-10,432300,20.84000015258789,20.899999618530277,19.280000686645508,19.420000076293945,19.420000076293945
2020-06-09,318800,21.450000762939453,21.549999237060547,20.350000381469727,20.96999931335449,20.96999931335449
2020-06-08,330100,21.56999969482422,22.3700008392334,21.56999969482422,22.049999237060547,21.999998092651367
2020-06-05,563200,21.600000381469727,21.96999931335449,20.850000381469727,21.07999992370605,21.03219985961914
2020-06-04,429500,19.26000022888184,20.13999938964844,18.989999771118164,20.100000381469727,20.05442237854004
2020-06-03,329100,19.209999084472656,19.940000534057617,19.01000022888184,19.350000381469727,19.306121826171875
2020-06-02,293000,18.61000061035156,19.290000915527344,18.46999931335449,18.729999542236328,18.68752670288086
2020-06-01,321900,18.15999984741211,19.1200008392334,18.11000061035156,18.420000076293945,18.378231048583984
2020-05-29,599200,17.93000030517578,18.46999931335449,17.219999313354492,18.1200008392334,18.07891273498535
2020-05-28,235400,19.670000076293945,19.670000076293945,18.149999618530277,18.309999465942383,18.26848030090332
2020-05-27,327600,18.51000022888184,19.489999771118164,18.459999084472656,19.309999465942383,19.266212463378903
2020-05-26,319900,17.489999771118164,18.11000061035156,17.34000015258789,17.899999618530273,17.85940933227539
2020-05-22,146900,17.18000030517578,17.190000534057617,16.579999923706055,16.899999618530273,16.861677169799805
2020-05-21,222800,17.010000228881836,17.350000381469727,16.6200008392334,17.020000457763672,16.98140525817871
2020-05-20,259900,16.479999542236328,17.219999313354492,16.479999542236328,17.139999389648438,17.101133346557617
2020-05-19,365300,17.049999237060547,17.290000915527344,16.18000030517578,16.190000534057617,16.153287887573242
2020-05-18,465400,16.489999771118164,17.049999237060547,16.450000762939453,16.899999618530273,16.861677169799805
2020-05-15,898700,14.43000030517578,16.1299991607666,14.43000030517578,15.619999885559082,15.584580421447754
2020-05-14,433500,13.460000038146973,14.34000015258789,13.09000015258789,14.279999732971191,14.247618675231934
2020-05-13,389800,14.81999969482422,14.829999923706056,13.59000015258789,13.93000030517578,13.898412704467772
2020-05-12,450500,15.25,15.5,14.539999961853027,14.609999656677246,14.57686996459961
2020-05-11,406900,16.229999542236328,16.540000915527344,15.06999969482422,15.25,15.215418815612791
2020-05-08,550600,16.3799991607666,16.809999465942383,16.06999969482422,16.649999618530273,16.61224365234375
2020-05-07,296200,16.1200008392334,16.68000030517578,15.869999885559082,15.9399995803833,15.903854370117188
2020-05-06,262300,16.899999618530273,16.979999542236328,15.68000030517578,15.899999618530272,15.86394500732422
2020-05-05,585700,17.43000030517578,17.639999389648438,16.469999313354492,16.600000381469727,16.562358856201172
2020-05-04,297500,16.889999389648438,17.3700008392334,16.510000228881836,17.059999465942383,17.02131462097168
2020-05-01,243400,17.940000534057617,18.21999931335449,16.739999771118164,17.200000762939453,17.16099739074707
2020-04-30,226300,18.46999931335449,18.93000030517578,17.790000915527344,18.420000076293945,18.378231048583984
2020-04-29,403200,18.75,19.290000915527344,18.100000381469727,19.01000022888184,18.96689224243164
2020-04-28,358600,18.15999984741211,18.739999771118164,17.8799991607666,17.90999984741211,17.869386672973633
2020-04-27,313200,17.0,17.8700008392334,16.90999984741211,17.510000228881836,17.470294952392578
2020-04-24,343900,15.949999809265137,16.950000762939453,15.880000114440918,16.75,16.712017059326172
2020-04-23,1116800,16.6200008392334,17.020000457763672,15.260000228881836,15.869999885559082,15.834012985229492
2020-04-22,246700,17.739999771118164,17.850000381469727,17.030000686645508,17.110000610351562,17.07120132446289
2020-04-21,196900,16.989999771118164,17.459999084472656,16.65999984741211,17.190000534057617,17.151020050048828
2020-04-20,267900,17.84000015258789,18.209999084472656,17.1200008392334,17.75,17.709749221801758
2020-04-17,204900,16.56999969482422,18.100000381469727,16.56999969482422,17.780000686645508,17.739683151245117
2020-04-16,432300,16.780000686645508,16.780000686645508,15.18000030517578,16.010000228881836,15.973695755004885
2020-04-15,369500,17.700000762939453,17.709999084472656,16.6299991607666,16.729999542236328,16.692062377929688
2020-04-14,300200,19.059999465942383,19.07999992370605,17.760000228881836,18.31999969482422,18.27845764160156
2020-04-13,280900,19.34000015258789,19.34000015258789,17.59000015258789,18.3700008392334,18.328344345092773
2020-04-09,377500,18.170000076293945,19.739999771118164,17.809999465942383,19.459999084472656,19.415870666503903
2020-04-08,350900,16.639999389648438,17.6200008392334,16.149999618530273,17.489999771118164,17.450340270996094
2020-04-07,533300,17.700000762939453,18.0,15.880000114440918,16.200000762939453,16.163265228271484
2020-04-06,498800,15.890000343322754,17.229999542236328,15.850000381469728,16.989999771118164,16.951473236083984
2020-04-03,948100,16.860000610351562,17.0,14.619999885559082,15.029999732971191,14.995917320251465
2020-04-02,389300,17.469999313354492,18.31999969482422,16.799999237060547,17.139999389648438,17.101133346557617
2020-04-01,788500,20.57999992370605,20.61000061035156,17.56999969482422,17.59000015258789,17.550113677978516
2020-03-31,342500,21.21999931335449,22.059999465942383,20.75,21.71999931335449,21.670747756958008
2020-03-30,240100,21.6299991607666,21.959999084472656,20.34000015258789,21.600000381469727,21.5510196685791
2020-03-27,459200,21.290000915527344,22.020000457763672,20.56999969482422,21.420000076293945,21.371427536010746
2020-03-26,644500,20.290000915527344,23.56999969482422,20.0,22.06999969482422,22.019954681396484
2020-03-25,537200,20.549999237060547,20.93000030517578,19.030000686645508,19.809999465942383,19.765077590942383
2020-03-24,444700,21.1200008392334,21.549999237060547,19.770000457763672,20.26000022888184,20.21405792236328
2020-03-23,396400,20.940000534057617,20.940000534057617,18.920000076293945,19.940000534057617,19.894784927368164
2020-03-20,698800,21.56999969482422,22.3700008392334,19.68000030517578,20.649999618530277,20.603174209594727
2020-03-19,765100,16.18000030517578,21.959999084472656,15.8100004196167,21.56999969482422,21.52108764648437
2020-03-18,651700,18.920000076293945,19.739999771118164,15.609999656677246,16.290000915527344,16.253061294555664
2020-03-17,754600,20.170000076293945,20.780000686645508,18.920000076293945,20.1200008392334,20.074377059936523
2020-03-16,431600,16.979999542236328,22.0,16.979999542236328,19.739999771118164,19.69523811340332
2020-03-13,702300,23.90999984741211,24.809999465942383,21.979999542236328,23.56999969482422,23.516551971435547
2020-03-12,901400,23.709999084472656,24.780000686645508,21.989999771118164,22.34000015258789,22.289342880249023
2020-03-11,374000,27.100000381469727,27.809999465942383,25.149999618530277,25.280000686645508,25.222675323486328
2020-03-10,342800,27.790000915527344,28.459999084472656,26.670000076293945,27.96999931335449,27.906574249267575
2020-03-09,537100,29.3799991607666,29.770000457763672,26.82999992370605,26.84000015258789,26.77913856506348
2020-03-06,300100,31.06999969482422,32.2400016784668,30.670000076293945,31.729999542236328,31.60816192626953
2020-03-05,323100,33.04999923706055,33.45000076293945,32.0,32.34000015258789,32.2158203125
2020-03-04,257800,33.97999954223633,34.20000076293945,32.650001525878906,33.900001525878906,33.769832611083984
2020-03-03,260000,34.18000030517578,34.439998626708984,32.900001525878906,33.34000015258789,33.21198272705078
2020-03-02,374000,33.040000915527344,34.040000915527344,32.93000030517578,33.970001220703125,33.83956527709961
2020-02-28,360600,32.54999923706055,33.630001068115234,32.20000076293945,32.849998474121094,32.72386169433594
2020-02-27,587000,34.90999984741211,34.90999984741211,32.40999984741211,33.72999954223633,33.60048294067383
2020-02-26,374400,36.310001373291016,36.77000045776367,35.47999954223633,35.70000076293945,35.56291961669922
2020-02-25,368000,38.68000030517578,38.810001373291016,36.04999923706055,36.060001373291016,35.92153549194336
2020-02-24,251200,38.59000015258789,38.93999862670898,38.16999816894531,38.58000183105469,38.431861877441406
2020-02-21,154600,39.459999084472656,39.720001220703125,39.13999938964844,39.619998931884766,39.467864990234375
2020-02-20,316000,39.45000076293945,39.90999984741211,39.09999847412109,39.4900016784668,39.33837127685547
2020-02-19,196400,39.77999877929688,39.95000076293945,39.560001373291016,39.66999816894531,39.51767349243164
2020-02-18,205600,39.650001525878906,39.86000061035156,39.2599983215332,39.7400016784668,39.58740615844727
2020-02-14,212800,39.720001220703125,39.93999862670898,39.54999923706055,39.720001220703125,39.56748580932617
2020-02-13,308300,38.869998931884766,39.7599983215332,38.869998931884766,39.75,39.59736633300781
2020-02-12,202200,39.04999923706055,39.18000030517578,38.79999923706055,39.11000061035156,38.9598274230957
2020-02-11,234900,38.970001220703125,39.150001525878906,38.61000061035156,38.880001068115234,38.730712890625
2020-02-10,294700,38.5,39.08000183105469,38.43000030517578,38.61000061035156,38.46174621582031
2020-02-07,142300,38.2599983215332,38.59000015258789,38.08000183105469,38.45000076293945,38.30236053466797
2020-02-06,157000,38.84999847412109,39.20000076293945,38.130001068115234,38.400001525878906,38.25255584716797
2020-02-05,419900,38.34999847412109,39.0,37.720001220703125,38.5,38.35216522216797
2020-02-04,182100,37.900001525878906,38.459999084472656,37.5099983215332,38.09999847412109,37.953704833984375
2020-02-03,205200,37.2400016784668,38.0,37.2400016784668,37.59000015258789,37.44565963745117
2020-01-31,270000,36.79999923706055,37.93000030517578,36.79999923706055,37.220001220703125,37.07708358764648
2020-01-30,468800,38.0,40.0,36.2599983215332,37.61000061035156,37.46558380126953
2020-01-29,221000,37.119998931884766,37.2599983215332,36.5099983215332,36.619998931884766,36.47938537597656
2020-01-28,172000,36.869998931884766,37.34999847412109,36.790000915527344,37.04999923706055,36.90773391723633
2020-01-27,295000,37.290000915527344,37.47999954223633,36.77999877929688,36.83000183105469,36.68857955932617
2020-01-24,265300,38.13999938964844,38.13999938964844,37.2400016784668,37.68999862670898,37.5452766418457
2020-01-23,273000,37.68999862670898,38.16999816894531,37.5,38.150001525878906,38.00351333618164
2020-01-22,208900,37.2599983215332,38.13999938964844,37.2599983215332,37.88999938964844,37.7445068359375
2020-01-21,321700,37.08000183105469,37.4900016784668,37.040000915527344,37.2599983215332,37.11692810058594
2020-01-17,282200,37.68000030517578,37.77000045776367,36.68999862670898,37.209999084472656,37.06711959838867
2020-01-16,360400,37.34999847412109,37.880001068115234,37.34999847412109,37.56999969482422,37.42573928833008
2020-01-15,286500,37.9900016784668,38.22999954223633,36.79999923706055,37.2400016784668,37.09700775146485
2020-01-14,219100,38.27999877929688,38.66999816894531,38.13999938964844,38.20000076293945,38.05331802368164
2020-01-13,291300,37.869998931884766,38.369998931884766,37.83000183105469,38.34999847412109,38.20273971557617
2020-01-10,223800,38.11000061035156,38.56999969482422,37.66999816894531,37.84000015258789,37.6947021484375
2020-01-09,747300,38.04999923706055,39.150001525878906,37.790000915527344,38.29999923706055,38.15293502807617
2020-01-08,346800,36.52000045776367,38.08000183105469,36.52000045776367,37.97999954223633,37.83416366577149
2020-01-07,268600,36.22999954223633,36.900001525878906,36.22999954223633,36.630001068115234,36.489349365234375
2020-01-06,272300,35.54999923706055,36.369998931884766,35.5,36.18999862670898,36.0510368347168
2020-01-03,315300,35.7400016784668,36.20000076293945,34.4900016784668,36.04999923706055,35.91157531738281
2020-01-02,376500,36.88999938964844,37.09999847412109,35.90999984741211,36.16999816894531,36.03111267089844
2019-12-31,385700,35.630001068115234,36.77000045776367,35.630001068115234,36.5099983215332,36.36980819702149
2019-12-30,155400,35.45000076293945,35.939998626708984,35.41999816894531,35.709999084472656,35.572879791259766
2019-12-27,129800,35.540000915527344,35.61000061035156,35.290000915527344,35.47999954223633,35.34376525878906
2019-12-26,95500,35.38999938964844,35.689998626708984,35.31999969482422,35.560001373291016,35.423458099365234
2019-12-24,47300,35.2400016784668,35.33000183105469,35.0099983215332,35.189998626708984,35.05487823486328
2019-12-23,143200,35.36000061035156,35.40999984741211,34.86000061035156,35.11000061035156,34.97518539428711
2019-12-20,1317500,35.25,35.470001220703125,34.970001220703125,35.18000030517578,35.044918060302734
2019-12-19,165600,35.83000183105469,35.83000183105469,34.83000183105469,35.130001068115234,34.99510955810547
2019-12-18,171500,35.70000076293945,35.880001068115234,35.43000030517578,35.72999954223633,35.592803955078125
2019-12-17,235500,34.65999984741211,35.59000015258789,34.599998474121094,35.529998779296875,35.39356994628906
2019-12-16,160900,34.47999954223633,34.779998779296875,34.369998931884766,34.470001220703125,34.337642669677734
2019-12-13,94500,34.52000045776367,34.52000045776367,33.90999984741211,34.189998626708984,34.0587158203125
2019-12-12,199700,34.650001525878906,35.15999984741211,34.2599983215332,34.470001220703125,34.337642669677734
2019-12-11,187700,34.72999954223633,34.72999954223633,34.11000061035156,34.63999938964844,34.506988525390625
2019-12-10,142100,34.939998626708984,35.060001373291016,34.72999954223633,34.81999969482422,34.68629837036133
2019-12-09,196100,35.2599983215332,35.40999984741211,34.88999938964844,34.97999954223633,34.84568405151367
2019-12-06,191100,35.529998779296875,35.90999984741211,35.2400016784668,35.34000015258789,35.15449142456055
2019-12-05,157500,35.0,35.540000915527344,34.81999969482422,35.400001525878906,35.21417999267578
2019-12-04,237700,34.869998931884766,35.5099983215332,34.720001220703125,35.029998779296875,34.84611892700195
2019-12-03,264000,34.459999084472656,34.66999816894531,34.029998779296875,34.52000045776367,34.33879852294922
2019-12-02,222500,35.540000915527344,35.709999084472656,34.779998779296875,34.849998474121094,34.66706466674805
2019-11-29,114700,35.15999984741211,35.68000030517578,35.13999938964844,35.56999969482422,35.38328552246094
