date,volume,open,high,low,close,adjclose
2020-06-19,1875200,566.97998046875,566.97998046875,546.8499755859375,555.3699951171875,555.3699951171875
2020-06-18,531800,549.8699951171875,558.3499755859375,548.530029296875,556.77001953125,556.77001953125
2020-06-17,704600,554.9600219726562,561.5,552.7999877929688,555.22998046875,555.22998046875
2020-06-16,826900,558.9000244140625,558.9000244140625,539.3499755859375,550.4000244140625,550.4000244140625
2020-06-15,1242900,518.22998046875,549.5900268554688,515.719970703125,543.030029296875,543.030029296875
2020-06-12,1065600,538.4000244140625,539.1300048828125,516.0999755859375,527.0399780273438,527.0399780273438
2020-06-11,1250800,544.0700073242188,548.6699829101562,521.1400146484375,525.2100219726562,525.2100219726562
2020-06-10,779700,559.4500122070312,567.5800170898438,555.6300048828125,558.0599975585938,558.0599975585938
2020-06-09,851900,547.969970703125,562.5,546.9500122070312,558.0599975585938,558.0599975585938
2020-06-08,1133400,557.219970703125,561.9199829101562,550.5499877929688,557.3300170898438,557.3300170898438
2020-06-05,1438000,558.0,562.0900268554688,551.6199951171875,556.530029296875,556.530029296875
2020-06-04,913400,541.9299926757812,548.1400146484375,540.0,546.1900024414062,546.1900024414062
2020-06-03,1071500,550.0,551.9400024414062,542.8099975585938,547.7100219726562,544.0800170898438
2020-06-02,846800,544.4000244140625,547.77001953125,538.4299926757812,541.3400268554688,537.7522583007812
2020-06-01,668000,528.0,543.1099853515625,526.72998046875,538.22998046875,534.6627807617188
2020-05-29,1159300,530.6900024414062,534.5,520.5499877929688,528.6400146484375,525.1364135742188
2020-05-28,1132800,548.47998046875,550.0,535.010009765625,536.8400268554688,533.2820434570312
2020-05-27,1182100,536.25,537.3499755859375,525.3300170898438,536.4000244140625,532.844970703125
2020-05-26,1064300,525.0,530.1500244140625,521.4099731445312,523.6300048828125,520.1596069335938
2020-05-22,632700,506.0,513.5700073242188,503.0,513.2999877929688,509.8980407714844
2020-05-21,1007600,508.0799865722656,509.6300048828125,504.1499938964844,508.510009765625,505.1398010253906
2020-05-20,1496400,509.55999755859375,513.0,503.4599914550781,508.739990234375,505.3682556152344
2020-05-19,2099700,512.4600219726562,515.5800170898438,498.8299865722656,501.2000122070313,497.8782348632813
2020-05-18,5587200,519.0,528.7899780273438,514.5900268554688,516.4299926757812,513.0072631835938
2020-05-15,5957000,495.0,515.5900268554688,490.5199890136719,513.72998046875,510.3251647949219
2020-05-14,11804100,481.0,500.1400146484375,471.4500122070313,498.2000122070313,494.8981323242188
2020-05-13,9666100,459.989990234375,491.7799987792969,456.5,485.7999877929688,482.5802917480469
2020-05-12,3499000,472.8299865722656,473.3399963378906,451.3500061035156,454.4400024414063,451.42816162109375
2020-05-11,699600,492.2699890136719,497.1799926757813,488.6400146484375,493.1099853515625,489.8418273925781
2020-05-08,450500,505.5299987792969,506.0,496.6199951171875,498.7799987792969,495.4742736816406
2020-05-07,537100,494.8699951171875,502.80999755859375,493.3299865722656,497.3900146484375,494.093505859375
2020-05-06,520900,489.7300109863281,491.7000122070313,476.6700134277344,483.3999938964844,480.1961975097656
2020-05-05,525900,488.1099853515625,493.7300109863281,484.8800048828125,485.489990234375,482.2723388671875
2020-05-04,634900,479.0,483.7099914550781,473.1099853515625,481.510009765625,478.3187561035156
2020-05-01,526300,491.4200134277344,492.4700012207031,483.1499938964844,484.1600036621094,480.951171875
2020-04-30,580300,501.239990234375,507.9400024414063,497.80999755859375,502.0400085449219,498.7126770019531
2020-04-29,638000,510.6700134277344,516.0,500.5899963378906,511.3900146484375,508.0007019042969
2020-04-28,655700,508.0700073242188,510.7900085449219,494.760009765625,497.7699890136719,494.470947265625
2020-04-27,613900,481.0700073242188,498.1499938964844,477.05999755859375,496.6499938964844,493.3583984375
2020-04-24,517600,476.0299987792969,476.0299987792969,469.6400146484375,475.1400146484375,471.990966796875
2020-04-23,512300,481.3200073242188,484.760009765625,469.30999755859375,471.2000122070313,468.07708740234375
2020-04-22,842800,484.3200073242188,487.8800048828125,475.5400085449219,481.0,477.8121032714844
2020-04-21,1200700,460.0700073242188,477.6199951171875,453.3299865722656,474.3699951171875,471.2260437011719
2020-04-20,589500,467.8399963378906,475.239990234375,464.1499938964844,470.7999877929688,467.6797180175781
2020-04-17,977200,476.3200073242188,484.6900024414063,469.3500061035156,476.8699951171875,473.70947265625
2020-04-16,764900,445.1900024414063,462.8500061035156,444.8399963378906,458.989990234375,455.9479675292969
2020-04-15,590400,442.489990234375,451.0,440.0,443.0700073242188,440.1335144042969
2020-04-14,566300,466.7900085449219,467.989990234375,456.4800109863281,458.0299987792969,454.9943542480469
2020-04-13,689100,468.8599853515625,470.239990234375,449.25,452.3900146484375,449.3917541503906
2020-04-09,1154600,460.0,478.6900024414063,458.4299926757813,471.4200134277344,468.2956237792969
2020-04-08,772300,445.80999755859375,455.6400146484375,441.6300048828125,450.9700012207031,447.9811401367188
2020-04-07,831100,469.0,469.0700073242188,441.9800109863281,443.1199951171875,440.1831665039063
2020-04-06,957900,442.010009765625,452.9800109863281,433.3999938964844,449.5199890136719,446.5407409667969
