date,volume,open,high,low,close,adjclose
2020-07-02,50300,118.6500015258789,119.43000030517578,117,117.3499984741211,117.3499984741211
2020-07-01,41200,117.79000091552734,119.97000122070312,117.66999816894531,117.80000305175781,117.80000305175781
2020-06-30,47700,118.05000305175781,119.7699966430664,117.66000366210938,118.29000091552734,118.29000091552734
2020-06-29,45300,117.19000244140625,119.66000366210938,117.18000030517578,118.5,118.5
2020-06-26,133200,116.88999938964844,117.25,114.1500015258789,116,116
2020-06-25,58400,113.83000183105469,117.91000366210938,113.55000305175781,117.79000091552734,117.79000091552734
2020-06-24,56400,117.06999969482422,117.06999969482422,114.05000305175781,114.37999725341797,114.37999725341797
2020-06-23,49700,119.2699966430664,119.58000183105469,117.22000122070312,117.54000091552734,117.54000091552734
2020-06-22,63900,119.01000213623047,119.98999786376953,117.47000122070312,118.70999908447266,118.70999908447266
2020-06-19,488300,120.86000061035156,120.86000061035156,115.69000244140625,118.19000244140625,118.19000244140625
2020-06-18,86500,120.58999633789062,121.43000030517578,118.2699966430664,119.45999908447266,119.45999908447266
2020-06-17,49900,122.75,122.75,120.13999938964844,121.7300033569336,121.7300033569336
2020-06-16,42200,125.79000091552734,126.12999725341797,121.11000061035156,121.95999908447266,121.95999908447266
2020-06-15,110800,115.77999877929688,123.88999938964844,115.08000183105469,122.66999816894531,122.66999816894531
2020-06-12,65200,120.29000091552734,121.94000244140625,115.76000213623047,118.0199966430664,118.0199966430664
2020-06-11,68200,121.54000091552734,121.9000015258789,116.98999786376953,117.33999633789062,117.33999633789062
2020-06-10,54100,125.9000015258789,125.9000015258789,123.05000305175781,123.91999816894531,123.91999816894531
2020-06-09,38800,125.02999877929688,126.30999755859375,123.12999725341797,125.68000030517578,125.68000030517578
2020-06-08,69600,125.5199966430664,127.83000183105469,123.61000061035156,126.36000061035156,126.36000061035156
2020-06-05,55000,128.42999267578125,128.6999969482422,124.81999969482422,125.20999908447266,125.20999908447266
2020-06-04,61900,128.0399932861328,128.74000549316406,123.62000274658203,125.30000305175781,125.30000305175781
2020-06-03,77600,122.51000213623047,130.47999572753906,121.77999877929688,129.6300048828125,129.6300048828125
2020-06-02,101900,122.44999694824219,122.87999725341797,120.30999755859375,121.08999633789062,121.08999633789062
2020-06-01,75100,124.98999786376953,124.98999786376953,122.5999984741211,122.5999984741211,122.5999984741211
2020-05-29,75000,124.44999694824219,125.13999938964844,123.9000015258789,124.4800033569336,124.4800033569336
2020-05-28,76600,126.77999877929688,127.3499984741211,124.86000061035156,125.33999633789062,125.33999633789062
2020-05-27,63200,126.33999633789062,126.6500015258789,124.04000091552734,125.91999816894531,125.91999816894531
2020-05-26,101200,124,124.9800033569336,122.8499984741211,124.70999908447266,124.70999908447266
2020-05-22,79900,121.36000061035156,122.47000122070312,120.68000030517578,122.37000274658203,122.37000274658203
2020-05-21,100900,120.4000015258789,122.05000305175781,119.62000274658203,120.72000122070312,120.72000122070312
2020-05-20,59900,120.80000305175781,121.95999908447266,118.23999786376953,121.23999786376953,121.23999786376953
2020-05-19,90600,120.73999786376953,122.68000030517578,118.79000091552734,119.05999755859375,119.05999755859375
2020-05-18,87100,118.80999755859375,120.69999694824219,118.80999755859375,120.12999725341797,120.12999725341797
2020-05-15,184200,113.38999938964844,117.11000061035156,110.23999786376953,115.58000183105469,115.58000183105469
2020-05-14,124800,112.06999969482422,113.55999755859375,109.63999938964844,113.20999908447266,113.20999908447266
2020-05-13,56800,119.56999969482422,119.56999969482422,114.75,114.94999694824219,114.94999694824219
2020-05-12,69700,124.2300033569336,124.2300033569336,119.62999725341797,120.11000061035156,120.11000061035156
2020-05-11,78800,124.9000015258789,125.58000183105469,123.44999694824219,123.81999969482422,123.81999969482422
2020-05-08,110400,125.37999725341797,125.75,121.62000274658203,124.66999816894531,124.66999816894531
2020-05-07,70800,123.58000183105469,124.75,122.63999938964844,123.4800033569336,123.4800033569336
2020-05-06,62700,121.08000183105469,123.43000030517578,120.80999755859375,122,122
2020-05-05,57800,120.36000061035156,123.87000274658203,119.80000305175781,120.80999755859375,120.80999755859375
2020-05-04,91100,122.19000244140625,122.19000244140625,117.13999938964844,118.55000305175781,118.55000305175781
2020-05-01,66400,123.66000366210938,124.18000030517578,120.97000122070312,122.58999633789062,122.58999633789062
2020-04-30,88900,125.70999908447266,128.83999633789062,125.25,126.33000183105469,126.33000183105469
2020-04-29,161500,130.0800018310547,130.0800018310547,123.19999694824219,127.4800033569336,127.4800033569336
2020-04-28,85500,129.89999389648438,131.00999450683594,127.80000305175781,128.85000610351562,128.85000610351562
2020-04-27,66600,127.2699966430664,131.3000030517578,127,129.22999572753906,129.22999572753906
2020-04-24,36400,125.95999908447266,127.4800033569336,124.6500015258789,125.55000305175781,125.55000305175781
2020-04-23,58600,125.62000274658203,127.58000183105469,124,125.9800033569336,125.9800033569336
2020-04-22,54800,124.4800033569336,126.20999908447266,123.38999938964844,125.01000213623047,125.01000213623047
2020-04-21,67800,124.05999755859375,124.5199966430664,121.66000366210938,122.70999908447266,122.70999908447266
2020-04-20,46000,124.05999755859375,127.36000061035156,123,126.91999816894531,126.91999816894531
2020-04-17,72000,127.2300033569336,127.41999816894531,125.44999694824219,126.52999877929688,126.52999877929688
2020-04-16,59700,122.79000091552734,125.45999908447266,122.06999969482422,124.12999725341797,124.12999725341797
